565,1516
565,1731
565,903
565,2233
565,2344
565,529
565,1124
565,263
565,487
565,1623
565,641
565,1013
565,1632
565,1184
565,1389
565,1743
565,1200
565,826
565,1465
565,1150
565,593
565,1305
565,28
566,149
566,1596
566,984
566,2165
566,470
566,2493
566,1691
566,331
566,1413
566,1086
566,320
566,268
566,2225
566,569
566,2346
566,1393
566,527
566,1694
566,1222
566,1429
567,241
567,926
567,2009
567,1937
567,1307
567,1485
567,814
567,1786
567,2169
567,1200
567,421
567,1390
567,1551
567,1871
567,2167
567,1238
567,165
567,687
567,1042
567,2443
567,1701
567,10
567,1209
567,2160
567,2452
567,735
568,1519
568,1179
568,2317
568,2143
568,2040
568,1814
568,10
568,933
568,2161
568,1749
568,1788
568,583
568,1055
568,2202
568,2041
568,1393
568,577
568,1110
568,263
568,2411
568,1902
568,1419
568,2188
568,642
568,473
568,938
568,1713
568,1392
568,383
568,994
568,1922
568,1781
569,1284
569,1720
569,1813
569,1313
569,1520
569,457
569,863
569,1973
569,433
569,459
569,1118
569,896
569,1396
569,1403
569,10
569,489
569,2399
570,731
570,1483
570,494
570,2068
570,2042
570,1542
570,2355
570,391
570,136
570,2201
570,1228
570,1701
570,1506
570,596
570,587
570,2044
570,610
570,2145
570,1174
570,1239
570,1923
570,2391
570,826
570,2427
570,2176
570,1871
570,2337
570,139
570,589
571,1374
571,296
571,1704
571,131
571,2179
571,1706
571,2004
571,1817
571,1404
571,686
571,2376
571,423
571,677
571,71
571,146
571,1061
571,166
571,1962
571,18
571,1471
571,2333
571,1842
571,778
571,29
572,488
572,2179
572,2143
572,584
572,1913
572,1777
572,1717
572,1488
572,225
572,1105
572,2190
572,2049
572,837
572,1255
572,1275
572,748
572,191
572,1149
572,1219
572,2230
572,1920
572,656
572,228
572,1885
572,317
572,882
573,204
573,2006
573,739
573,760
573,191
573,1567
573,2291
573,917
573,2443
573,2215
573,426
573,97
573,2104
573,1722
573,1798
573,1104
573,1074
573,1552
573,1408
573,465
573,733
573,1561
574,329
574,2484
574,641
574,2239
574,498
574,1083
574,1344
574,23
574,1014
574,560
574,589
574,315
574,1351
574,1190
574,931
574,88
574,651
574,2317
574,233
574,2080
574,953
574,1256
574,2449
574,1791
574,161
574,1763
574,2188
574,1219
575,1244
575,1920
575,844
575,836
575,78
575,513
575,1528
575,231
575,1535
575,457
575,201
575,193
575,630
575,1307
575,460
575,2218
575,815
575,132
575,189
575,1599
575,349
576,492
576,508
576,2151
576,1437
576,2158
576,1981
576,1073
576,30
576,1835
576,985
576,980
576,1216
576,1317
576,1966
576,28
576,430
576,2259
576,1915
576,1443
576,348
576,2314
576,1312
576,1168
576,1845
577,2271
577,1425
577,965
577,743
577,2242
577,2253
577,982
577,1762
577,339
577,687
577,1509
577,954
577,160
577,1713
577,632
577,1407
577,2007
577,1872
577,804
577,1149
577,474
577,547
577,725
577,675
577,737
578,2311
578,928
578,2385
578,1367
578,574
578,577
578,1597
578,655
578,1765
578,2036
578,1461
578,366
578,2336
578,413
578,2215
578,723
578,1447
578,1830
578,2318
578,474
578,358
578,1423
578,10
578,1150
578,1134
578,1789
579,2191
579,59
579,219
579,1972
579,153
579,445
579,2447
579,1808
579,1630
579,1662
579,2276
579,2224
579,212
579,1523
580,264
580,2382
580,317
580,356
580,1097
580,952
580,1995
580,2462
580,374
580,1972
580,1208
580,1973
580,1777
580,906
580,362
580,1542
580,271
580,314
580,1894
580,2225
580,1407
580,1627
580,717
580,1964
580,1593
580,2085
580,2296
581,928
581,1807
581,950
581,260
581,519
581,1032
581,1495
581,601
581,1370
581,2397
581,1572
581,503
581,1516
581,375
581,940
581,210
581,545
581,2449
581,368
581,898
581,1787
582,1158
582,1237
582,2353
582,2228
582,79
582,927
582,1804
582,1494
582,1968
582,1643
582,2390
582,1614
582,2275
582,951
582,278
582,2095
582,419
582,666
582,2258
582,1622
582,667
582,5
582,594
582,1475
582,1218
582,999
582,0
583,2218
583,2444
583,381
583,2380
583,2196
583,430
583,334
583,160
583,882
583,2473
583,2415
583,1012
583,308
583,413
583,2331
583,14
583,988
583,231
583,766
583,1155
583,1294
583,1239
583,2014
583,478
583,390
583,1052
583,848
584,552
584,532
584,2070
584,1929
584,413
584,2136
584,1418
584,2260
584,1360
584,863
584,795
584,1527
584,2178
584,1542
584,1547
584,2132
584,2307
584,2481
584,1202
584,348
584,307
584,2322
584,1897
584,2139
584,115
584,1425
584,620
584,790
585,1070
585,247
585,2485
585,795
585,1305
585,2325
585,1376
585,1966
585,1904
585,1245
585,1861
585,1582
585,624
585,1467
585,884
585,547
585,653
585,353
585,1702
585,778
585,234
586,1764
586,2321
586,1616
586,949
586,1850
586,1232
586,1548
586,693
586,1148
586,2126
586,906
586,2432
586,207
586,36
586,79
586,1928
586,307
586,1653
586,2482
586,2448
586,2346
586,1095
586,1286
586,1234
586,1495
586,1731
587,1199
587,518
587,2354
587,1538
587,897
587,143
587,1210
587,1148
587,569
587,2320
587,130
587,1999
587,645
587,537
587,1469
587,968
587,853
587,1672
587,908
587,1961
587,1417
588,1318
588,191
588,1739
588,2410
588,1997
588,1775
588,0
588,854
588,895
588,2248
588,1402
588,2062
588,202
588,2046
588,905
588,1549
588,480
588,1490
588,1537
588,1827
588,343
588,1499
588,2051
588,2245
589,1003
589,1328
589,949
589,881
589,1148
589,1407
589,291
589,2069
589,2092
589,28
589,442
589,568
589,2197
589,1860
589,2347
589,1205
589,935
589,1922
589,993
589,2160
589,1434
589,640
589,2334
589,207
589,1520
589,513
589,222
590,510
590,19
590,373
590,1871
590,2252
590,271
590,1587
590,482
590,2118
590,1398
590,402
590,1641
590,1111
590,1209
590,889
590,2404
590,2458
590,28
590,2223
590,390
590,1573
590,1987
590,713
590,1037
590,139
590,1480
591,1874
591,222
591,2171
591,2
591,349
591,766
591,1389
591,2154
591,2342
591,1042
591,934
591,2013
591,1917
591,238
591,1941
591,1374
591,341
591,1235
591,953
591,2129
591,2338
591,906
592,1434
592,124
592,906
592,1656
592,310
592,952
592,625
592,2230
592,1169
592,1837
592,2019
592,1953
592,1994
592,53
592,120
592,239
592,1538
592,496
592,2182
593,957
593,1197
593,1192
593,1744
593,105
593,1718
593,1680
593,407
593,1022
593,196
593,1840
593,2185
593,1599
593,1767
593,1919
593,2314
593,1544
593,1877
593,140
593,1843
594,1491
594,619
594,1045
594,2279
594,2073
594,114
594,2035
594,454
594,1247
594,95
594,553
594,388
594,2367
594,1487
594,2129
594,1521
594,208
594,672
594,991
594,2239
594,263
594,146
594,1576
594,1082
594,1630
595,662
595,389
595,632
595,1131
595,2230
595,936
595,107
595,2223
595,709
595,730
595,1577
595,655
595,759
595,1859
595,806
595,952
595,848
595,153
595,322
595,600
595,507
596,912
596,998
596,1152
596,1616
596,1612
596,1086
596,283
596,1892
596,2134
596,1399
596,551
596,46
596,736
596,664
596,1463
596,594
596,314
596,1122
596,1748
596,407
596,512
596,2414
596,336
596,1259
597,350
597,402
597,473
597,2232
597,1684
597,2459
597,854
597,1094
597,1068
597,2076
597,1483
597,1995
597,1893
597,2452
597,2344
597,2233
597,2347
597,371
598,882
598,862
598,1338
598,2208
598,1054
598,1119
598,578
598,662
598,1883
598,469
598,740
598,2086
598,1307
598,304
598,1213
598,2036
598,379
598,2336
598,1548
598,995
598,2425
598,401
598,1347
598,1806
598,1136
598,2281
598,1046
598,1104
599,470
599,2422
599,1150
599,150
599,1823
599,1424
599,499
599,95
599,2026
599,1382
599,558
599,742
599,1313
599,320
599,1546
599,2430
599,57
599,1246
599,1829
599,764
599,2291
599,2116
599,837
599,1095
599,1094
599,1386
599,307
599,1138
599,1980
599,640
599,1114
599,41
599,1474
600,917
600,1095
600,2449
600,655
600,160
600,164
600,2448
600,781
600,1413
600,1563
600,305
600,1449
600,776
600,1809
600,1070
600,344
600,2327
600,1097
600,822
600,865
600,2121
600,2129
600,998
600,866
600,571
600,249
601,394
601,286
601,1285
601,1727
601,351
601,1373
601,459
601,558
601,967
601,2001
601,249
601,2432
601,2145
601,31
601,1705
601,610
601,892
602,2123
602,1440
602,192
602,1360
602,169
602,1252
602,1730
602,519
602,1914
602,820
602,2274
602,1146
602,2192
602,1550
602,1651
602,712
602,1515
602,945
602,1907
602,980
603,2234
603,30
603,1654
603,1202
603,714
603,1839
603,1031
603,1993
603,204
603,1976
603,2115
603,1624
603,781
603,1103
603,505
603,2001
603,1990
603,1503
603,338
603,2392
603,1016
603,2254
603,1598
603,1688
603,1690
604,203
604,2404
604,342
604,1117
604,1730
604,144
604,537
604,378
604,1676
604,2226
604,2431
604,2465
604,681
604,820
604,510
604,480
604,1925
604,225
604,495
604,1179
604,1231
604,420
604,1476
604,663
604,877
605,1278
605,336
605,1512
605,26
605,852
605,1454
605,330
605,228
605,2241
605,984
605,1453
605,661
605,576
605,1569
605,222
605,1827
605,1735
605,2332
605,379
605,2292
605,1659
605,783
605,1947
605,86
605,694
605,2059
605,511
605,1238
605,1912
606,1068
606,974
606,20
606,1806
606,161
606,1103
606,2421
606,2294
606,2487
606,211
606,1559
606,1187
606,1905
606,686
606,804
606,94
606,411
606,2276
606,1938
606,1156
607,2455
607,1934
607,1793
607,351
607,2219
607,374
607,2079
607,1116
607,2252
607,882
607,1137
607,1749
607,1636
607,551
607,1905
607,1571
607,1715
607,1697
607,187
607,1398
607,673
607,395
607,1463
607,778
608,1320
608,2381
608,306
608,1604
608,359
608,558
608,1098
608,1794
608,62
608,2225
608,1954
608,2334
608,60
608,2169
608,445
608,395
608,752
608,1043
608,1509
608,19
608,1873
608,2347
608,1792
609,1812
609,524
609,1248
609,186
609,1730
609,2142
609,1362
609,376
609,878
609,2251
609,1149
609,512
609,1810
609,1503
609,1009
609,2032
609,1819
609,616
609,452
609,1045
609,1518
609,606
609,2416
609,2378
609,1827
610,2132
610,1958
610,1220
610,677
610,1039
610,954
610,1187
610,2066
610,1151
610,263
610,2366
610,1857
610,2084
610,649
610,926
610,756
610,70
610,424
610,1169
610,2064
610,1602
610,2099
610,1492
610,1209
610,2490
610,2038
610,1874
610,1605
610,1859
610,527
610,1143
610,1017
611,2093
611,286
611,954
611,1170
611,1321
611,2390
611,833
611,435
611,2115
611,2395
611,767
611,2433
611,798
611,1758
611,2095
611,2168
611,1754
611,1693
611,2145
611,1287
611,1037
611,1425
612,1553
612,1940
612,1118
612,153
612,1857
612,815
612,2174
612,1319
612,1850
612,178
612,1165
612,2498
612,2260
612,683
612,2242
612,1460
612,1746
612,1639
612,985
612,1790
613,191
613,5
613,623
613,443
613,248
613,615
613,1306
613,66
613,1962
613,1575
613,2042
613,437
613,391
613,1477
613,2227
613,1076
613,2069
613,1763
613,28
613,563
613,1790
613,1204
613,193
613,1656
613,787
614,351
614,580
614,1359
614,1001
614,2192
614,602
614,1667
614,1473
614,1937
614,2388
614,220
614,562
614,540
614,2378
614,827
614,295
614,167
614,461
614,480
614,2067
614,1701
615,1400
615,11
615,1860
615,1228
615,46
615,2234
615,133
615,1311
615,2262
615,363
615,1561
615,971
615,1800
615,2484
615,422
615,171
615,742
615,603
615,736
615,2217
615,1664
615,792
615,904
616,59
616,684
616,2021
616,1139
616,2289
616,1439
616,407
616,255
616,1766
616,2410
616,611
616,1328
616,1175
616,1741
616,1977
616,1547
616,2374
616,2010
616,1787
616,786
616,2485
616,731
616,2084
616,2060
616,302
616,175
616,2223
616,1180
617,443
617,1830
617,1704
617,1599
617,1541
617,702
617,1277
617,2277
617,1273
617,583
617,1061
617,430
617,1475
617,1055
617,1093
617,2351
617,1241
617,1419
617,630
617,2400
617,737
617,632
617,241
617,943
617,1211
618,11
618,2414
618,439
618,1016
618,670
618,470
618,2080
618,412
618,596
618,731
618,349
618,262
618,1557
618,38
618,1727
618,476
618,1541
618,74
618,740
618,1038
618,608
618,546
618,222
618,368
618,1800
618,203
619,1116
619,256
619,2262
619,498
619,634
619,1764
619,1479
619,1426
619,297
619,1358
619,451
619,1551
619,435
619,2097
619,603
619,2175
619,912
619,1443
619,1321
619,804
619,1332
619,1250
619,1638
619,1066
619,598
620,139
620,1241
620,382
620,1880
620,320
620,634
620,2016
620,579
620,165
620,2420
620,1484
620,464
620,2349
620,1348
620,48
620,2056
620,590
620,1386
620,567
620,2026
620,748
621,90
621,1785
621,836
621,973
621,1122
621,854
621,1669
621,731
621,1969
621,962
621,203
621,799
621,1497
621,1719
621,611
621,1086
621,261
621,950
621,2393
621,1983
622,1767
622,1708
622,1923
622,502
622,83
622,1860
622,1685
622,939
622,1437
622,781
622,1722
622,2345
622,1046
622,1080
622,2174
622,833
622,790
622,2154
622,571
622,1399
622,763
622,1097
622,911
622,2136
622,2434
622,1878
622,2274
623,281
623,887
623,1634
623,1864
623,2140
623,1933
623,2244
623,1079
623,1432
623,882
623,1705
623,956
623,2297
623,1733
623,1165
623,1266
623,413
623,1981
623,2471
623,2427
623,1783
623,1520
623,2065
623,1244
623,1787
624,2180
624,1476
624,2249
624,1195
624,1102
624,280
624,2076
624,14
624,766
624,2372
624,2092
624,509
624,202
624,18
624,1032
624,1060
624,662
624,2352
624,508
624,2361
624,933
624,1293
624,570
624,176
624,785
624,11
624,1008
624,292
624,234
625,1938
625,1050
625,2161
625,947
625,1387
625,1257
625,1014
625,1804
625,364
625,2258
625,845
625,1595
625,2138
625,926
625,2223
625,1604
625,1399
625,1471
625,166
625,115
625,142
625,2395
625,1464
625,1065
625,1199
625,2459
625,369
625,1210
626,754
626,1583
626,1532
626,66
626,2478
626,183
626,1029
626,1903
626,609
626,1806
626,1417
626,5
626,1061
626,491
626,680
626,706
626,749
626,2190
626,338
626,783
626,173
626,1414
626,1513
626,1113
627,932
627,2404
627,1114
627,1452
627,561
627,311
627,1169
627,1930
627,925
627,1475
627,2481
627,1766
627,1063
627,2264
627,1033
627,753
627,472
627,1410
627,560
627,965
627,2358
627,538
627,1197
627,352
627,725
627,573
627,1376
627,467
628,701
628,363
628,1061
628,8
628,1533
628,347
628,484
628,603
628,1916
628,294
628,924
628,683
628,456
628,2249
628,1332
628,1095
628,2261
628,1103
628,623
628,393
628,55
628,538
628,2481
628,463
628,1696
629,1604
629,1393
629,1869
629,2402
629,1260
629,457
629,164
629,1786
629,313
629,2032
629,581
629,214
629,361
629,343
629,557
629,206
629,2245
629,920
629,823
629,906
629,2357
629,619
629,1014
629,2371
629,1358
629,1150
629,1224
629,1928
630,89
630,245
630,1197
630,296
630,111
630,1199
630,33
630,157
630,2391
630,1007
630,1804
630,2215
630,1438
630,878
630,496
630,127
630,2137
630,1442
630,1786
630,1979
630,2230
630,1749
631,860
631,1503
631,1296
631,152
631,1874
631,1386
631,1143
631,1976
631,1808
631,2307
631,1191
631,2374
631,2481
631,1870
631,1583
631,379
631,1499
631,597
631,441
631,1464
632,1089
632,249
632,797
632,902
632,1540
632,476
632,1103
632,1111
632,1891
632,2308
632,885
632,2499
632,201
632,290
632,1161
632,906
632,2098
632,1988
632,2165
632,1023
632,2125
632,1282
632,194
632,725
632,0
632,251
632,1939
632,1226
632,164
632,1956
632,2456
633,2465
633,1662
633,1412
633,2468
633,1656
633,1883
633,1
633,1811
633,1059
633,341
633,2382
633,502
633,2287
633,1747
633,1504
633,1046
633,715
633,1423
633,479
633,2264
633,1218
633,1702
633,2194
633,1335
633,437
633,741
633,385
634,1109
634,731
634,439
634,1429
634,26
634,2106
634,2198
634,118
634,1879
634,918
634,2286
634,321
634,553
634,1834
634,1875
634,2312
634,1983
634,1850
634,2409
634,158
634,784
634,1386
634,2415
634,171
635,1190
635,377
635,2164
635,510
635,2082
635,114
635,120
635,423
635,165
635,966
635,1423
635,1385
635,1012
635,1444
635,1253
635,2404
635,288
635,407
635,1852
635,286
635,1842
635,1700
635,1415
635,1121
635,1643
636,2426
636,1129
636,2223
636,715
636,2022
636,1335
636,1136
636,328
636,1991
636,1591
636,1555
636,1826
636,207
636,285
636,1877
636,2480
636,701
636,473
636,2132
636,1549
636,1749
636,2114
636,788
636,121
636,1483
636,1892
636,1097
636,273
636,1700
636,212
636,1455
637,230
637,1567
637,627
637,1100
637,1235
637,1440
637,1272
637,688
637,394
637,1171
637,1834
637,2329
637,1869
637,606
637,1676
637,491
637,29
637,762
637,2038
637,1685
637,1330
637,1153
637,1212
637,1357
637,851
638,876
638,955
638,813
638,1458
638,1662
638,2480
638,1425
638,2484
638,525
638,2203
638,2096
638,1482
638,24
638,2212
638,773
638,2386
638,1807
638,2147
638,311
638,1159
638,2058
638,2337
638,2139
638,807
638,763
638,944
638,2432
639,1369
639,1117
639,1914
639,1360
639,2043
639,1791
639,795
639,1486
639,1446
639,918
639,704
639,1177
639,1923
639,2148
639,377
639,1734
639,1602
639,2232
639,713
639,2381
639,1318
639,1767
639,1511
640,1885
640,312
640,1418
640,2471
640,1820
640,1501
640,717
640,118
640,324
640,1295
640,2272
640,1045
640,8
640,1789
640,1306
640,2076
640,115
640,2433
640,1344
640,1601
640,1613
640,2038
640,339
640,423
640,185
640,1516
640,1836
640,76
640,761
640,2103
640,1339
640,1094
641,1969
641,2435
641,2137
641,274
641,1369
641,233
641,2351
641,564
641,1789
641,1794
641,1712
641,572
641,2120
641,522
641,1784
641,241
641,1663
641,1373
641,374
641,897
641,1962
641,1644
641,81
641,91
641,1089
641,405
641,172
642,2294
642,1290
642,91
642,2283
642,2354
642,1757
642,1905
642,330
642,2438
642,212
642,1566
642,1509
642,798
642,2418
642,2299
642,774
642,2124
642,893
642,1974
642,505
642,1860
642,1575
642,655
642,669
642,620
642,1943
642,393
642,296
642,966
642,1766
642,454
643,2079
643,2389
643,742
643,554
643,1320
643,1340
643,61
643,1878
643,14
643,2223
643,1843
643,1398
643,407
643,1774
643,735
643,2314
643,1763
643,2377
643,1840
644,930
644,886
644,398
644,2372
644,478
644,1736
644,2466
644,927
644,1031
644,1392
644,2075
644,1242
644,2397
644,648
644,1217
644,2010
644,1139
644,785
644,144
644,839
644,1502
644,2251
644,346
644,2240
645,2103
645,118
645,646
645,1610
645,1125
645,1960
645,2489
645,1661
645,1949
645,703
645,1289
645,505
645,2295
645,893
645,1869
645,802
645,639
645,683
645,1257
645,672
645,446
645,620
645,1425
646,2408
646,1403
646,311
646,2278
646,736
646,1585
646,365
646,1944
646,2089
646,130
646,610
646,1961
646,2202
646,1702
646,2386
646,84
646,1715
646,2221
646,1835
646,1618
646,980
646,800
646,1424
646,1460
646,274
646,443
646,1214
647,212
647,182
647,366
647,1255
647,1177
647,826
647,1827
647,1519
647,663
647,1407
647,343
647,313
647,1674
647,1057
647,2432
647,977
647,1248
647,150
647,1003
647,2053
648,1334
648,1906
648,513
648,5
648,2152
648,388
648,855
648,1633
648,2006
648,98
648,1933
648,1942
648,506
648,1321
648,181
648,462
648,974
648,492
648,2448
648,1655
648,203
648,1533
648,747
648,1607
648,937
648,47
648,1556
648,2085
648,2023
649,1063
649,1120
649,1850
649,1336
649,975
649,652
649,1591
649,1228
649,1396
649,523
649,175
649,1324
649,2495
649,985
649,147
649,764
649,1942
649,1625
649,595
649,1997
649,2149
649,115
649,480
649,2424
649,1906
649,682
649,1988
649,259
649,1111
649,308
649,1407
649,1367
649,66
649,2029
649,1144
649,2014
649,1192
650,631
650,1089
650,1960
650,1794
650,2202
650,1583
650,1015
650,1622
650,1983
650,2175
650,388
650,1065
650,1345
650,804
650,2308
650,415
650,1350
650,164
650,2096
650,120
650,1152
650,767
650,69
651,999
651,861
651,1548
651,764
651,1063
651,471
651,1001
651,488
651,1648
651,1512
651,769
651,824
651,2484
651,2091
651,1605
651,1335
651,609
651,1112
651,2385
651,54
651,2087
651,1080
652,1149
652,1300
652,2122
652,2050
652,2009
652,2220
652,1085
652,1931
652,2470
652,590
652,1155
652,1895
652,670
652,1269
652,1896
652,1072
652,2277
652,2214
652,1503
652,1142
652,119
652,1601
652,1272
652,67
652,1018
652,613
652,217
652,1130
653,839
653,1934
653,1280
653,1695
653,1894
653,221
653,2103
653,2220
653,2418
653,2441
653,2187
653,2234
653,866
653,182
653,658
653,959
653,1309
653,403
653,24
653,1052
653,2275
653,484
653,837
653,260
653,480
653,1615
653,2152
653,1540
653,201
654,1114
654,2226
654,1277
654,505
654,122
654,2279
654,847
654,33
654,1645
654,1065
654,2184
654,1109
654,2090
654,2330
654,2257
654,2455
654,1952
654,2287
654,2264
654,692
654,381
654,1633
654,2041
654,535
654,346
654,1190
654,1586
654,2096
654,70
654,612
654,1955
654,229
654,466
654,361
654,2104
655,1287
655,921
655,51
655,590
655,797
655,81
655,1955
655,2495
655,758
655,774
655,209
655,509
655,1336
655,1236
655,1274
655,1069
655,1299
655,2260
655,1939
655,1998
655,521
655,1206
655,2280
655,1103
655,741
655,165
655,386
655,2319
655,1790
655,1350
656,1561
656,380
656,2426
656,1881
656,1778
656,1890
656,1808
656,2289
656,935
656,826
656,1993
656,1175
656,306
656,892
656,238
656,1207
656,1850
656,2031
656,2021
656,653
656,2350
656,1420
656,2468
656,1800
656,603
656,1362
656,354
656,765
656,798
656,1671
657,2074
657,286
657,1615
657,2414
657,2120
657,2459
657,219
657,5
657,1790
657,2229
657,779
657,2488
657,754
657,1206
657,1496
657,1486
657,544
657,1515
657,1681
657,649
658,1420
658,450
658,2134
658,2358
658,690
658,802
658,1904
658,1338
658,188
658,873
658,2402
658,1299
658,781
658,1086
658,2422
658,911
658,638
658,1997
658,324
658,294
658,1503
658,1928
658,2163
658,1074
658,2285
658,1107
658,1222
658,875
658,1622
658,1964
659,962
659,31
659,2374
659,1340
659,1005
659,2123
659,2091
659,400
659,907
659,23
659,1148
659,2174
659,1755
659,480
660,2056
660,299
660,820
660,336
660,201
660,263
660,1900
660,2403
660,1066
660,324
660,1477
660,1688
660,430
660,1914
660,613
660,1242
660,2106
660,2090
660,812
660,1528
660,53
661,495
661,1116
661,1445
661,671
661,2293
661,343
661,2314
661,749
661,438
661,1442
661,786
661,1854
661,204
661,2176
661,872
661,1861
661,644
661,1172
662,1014
662,1834
662,2369
662,1869
662,915
662,1348
662,2475
662,1039
662,1421
662,1480
662,218
662,152
662,1569
662,726
662,1518
662,1745
662,2050
662,37
663,549
663,1719
663,1253
663,1919
663,2164
663,96
663,2203
663,1957
663,1051
663,546
663,1967
663,659
663,2155
663,267
663,609
663,2091
663,363
663,1424
663,81
663,1238
663,1467
663,1677
663,2259
664,652
664,2141
664,2282
664,251
664,509
664,2013
664,245
664,1690
664,37
664,2311
664,267
664,1738
664,1412
664,181
664,200
664,636
664,1804
664,2336
664,1429
664,72
664,1066
664,196
664,2357
664,1275
664,1591
665,1702
665,163
665,674
665,1627
665,1409
665,422
665,486
665,310
665,148
665,2
665,411
665,519
665,1162
665,1536
665,2422
665,966
665,2011
665,2237
665,232
665,2052
665,753
666,2332
666,772
666,1540
666,662
666,1000
666,350
666,858
666,1952
666,1325
666,332
666,2134
666,1715
666,2349
666,376
666,544
666,367
666,1363
666,1244
666,1491
666,916
666,874
666,1877
666,1808
666,2258
666,261
666,74
666,949
666,2438
666,1344
666,1641
666,896
667,790
667,1169
667,103
667,1101
667,1638
667,190
667,825
667,1214
667,2334
667,71
667,65
667,1600
667,1371
667,450
667,1851
667,337
667,2323
667,517
667,1139
667,2392
667,1445
667,1010
667,1299
668,2089
668,372
668,925
668,2279
668,471
668,1964
668,103
668,2228
668,2058
668,1421
668,1055
668,1463
668,1101
668,2156
668,2479
668,647
668,1041
668,2477
668,1067
668,457
668,999
668,1895
668,292
668,1448
668,693
668,1403
668,176
668,932
668,1296
668,1299
668,101
668,289
668,485
668,2199
668,6
669,2007
669,1430
669,1176
669,1865
669,62
669,310
669,2371
669,1543
669,2359
669,1786
669,1034
669,1460
669,1076
669,233
669,983
669,2010
669,16
669,392
669,2191
669,2403
669,2155
669,1662
669,845
670,973
670,2092
670,1119
670,1051
670,738
670,569
670,2314
670,1545
670,2357
670,2218
670,1791
670,1433
670,894
670,122
670,2200
670,1136
670,2208
670,1924
670,1472
670,696
670,1018
670,1380
670,50
670,225
670,1712
671,1004
671,452
671,1667
671,1024
671,2188
671,2123
671,146
671,1282
671,1679
671,1324
671,2496
671,1938
671,223
671,196
671,1732
671,1017
671,494
671,292
671,1266
671,1672
671,1103
671,2131
671,199
671,1595
671,410
671,118
671,1066
671,776
671,1519
671,2091
671,1636
671,2160
671,31
671,1522
672,1480
672,47
672,1712
672,877
672,2148
672,698
672,1158
672,214
672,1448
672,1687
672,2368
672,687
672,1594
672,1013
672,1750
672,678
672,1021
672,2293
672,1175
672,1760
672,1251
672,479
672,868
672,477
672,52
672,946
672,332
673,635
673,701
673,941
673,1272
673,2182
673,1986
673,1304
673,193
673,117
673,1714
673,677
673,32
673,42
673,205
673,1302
673,1332
673,2095
673,1412
673,1640
673,2137
673,2160
673,2359
673,281
673,997
673,165
673,1934
674,537
674,1069
674,1973
674,1513
674,2404
674,2206
674,8
674,1621
674,1085
674,1850
674,966
674,1806
674,407
674,2311
674,2276
674,1597
674,1389
674,1992
674,454
674,1222
674,75
674,2132
674,134
674,1402
675,1981
675,875
675,2465
675,2124
675,523
675,34
675,689
675,1550
675,252
675,1349
675,1152
675,1410
675,2435
675,186
675,1759
675,2262
675,300
675,1466
675,855
675,1389
675,1976
675,707
675,2059
675,1303
675,1677
675,1241
675,1696
675,1113
676,2487
676,1394
676,2225
676,2085
676,1410
676,208
676,2020
676,1417
676,1107
676,181
676,535
676,2286
676,405
676,830
676,1933
676,1534
676,1434
676,368
676,672
676,1277
676,2373
676,1104
677,258
677,2005
677,2337
677,332
677,984
677,1973
677,473
677,393
677,641
677,1241
677,2026
677,1212
677,1818
677,2075
677,911
677,16
677,2078
677,940
677,1322
677,93
677,953
677,1034
677,599
677,904
677,28
677,549
678,577
678,1962
678,2050
678,73
678,817
678,630
678,1994
678,1787
678,582
678,656
678,93
678,854
678,2235
678,2452
678,1981
678,2480
678,2483
678,1327
678,2059
678,1622
678,1960
678,48
678,1257
678,245
678,486
678,1871
678,1719
678,739
678,1455
678,1156
678,1450
679,2329
679,49
679,709
679,1494
679,2389
679,1824
679,410
679,420
679,1577
679,1922
679,2470
679,2434
679,2445
679,2289
679,2336
679,812
679,762
679,914
679,1187
679,614
679,1351
679,2154
679,579
679,736
679,553
680,191
680,416
680,1092
680,2328
680,28
680,336
680,1116
680,993
680,392
680,2031
680,1096
680,1969
680,1867
680,734
680,1772
680,1755
680,2245
680,2408
680,676
680,936
680,1170
680,2027
680,274
680,875
680,1713
680,1550
680,1423
680,897
680,1593
680,708
680,2290
681,398
681,2327
681,938
681,375
681,1155
681,775
681,280
681,2201
681,2272
681,71
681,318
681,1068
681,2257
681,121
681,252
681,72
681,980
681,1901
681,1160
681,260
681,903
681,593
681,2465
682,885
682,807
682,2296
682,2460
682,282
682,826
682,1585
682,1456
682,1623
682,591
682,1016
682,178
682,1929
682,2499
682,761
682,2323
682,1673
682,1245
682,2276
682,305
682,840
682,975
682,1979
682,1287
682,349
682,515
682,71
682,841
682,1069
683,778
683,415
683,2278
683,1828
683,706
683,1161
683,2364
683,837
683,2068
683,2024
683,1914
683,499
683,2134
683,151
683,388
683,234
683,65
683,1650
683,1019
683,1454
683,973
683,1756
684,1500
684,2093
684,394
684,7
684,1536
684,2012
684,303
684,2454
684,1232
684,589
684,1990
684,882
684,493
684,2295
684,887
684,2228
684,2054
684,2268
684,2106
684,2318
685,205
685,201
685,1887
685,1475
685,1654
685,400
685,768
685,1584
685,1354
685,1232
685,1056
685,1714
685,215
685,576
685,2438
685,1074
685,1988
685,52
685,2103
685,348
685,2336
685,822
685,770
685,2222
686,467
686,2022
686,2356
686,817
686,2218
686,311
686,444
686,326
686,852
686,2033
686,2036
686,2418
686,2464
686,2220
686,296
686,1
686,2101
686,1757
686,468
686,2384
686,118
686,2399
686,451
686,333
686,914
686,1021
686,813
687,91
687,311
687,2472
687,1131
