303,3242
303,3055
303,126
303,2870
303,433
303,785
303,893
303,2272
303,1945
303,2660
303,2564
303,914
303,78
303,1835
303,580
303,2717
303,3165
303,204
303,3586
303,1308
303,634
303,3422
304,3973
304,1122
304,1643
304,2291
304,417
304,2987
304,591
304,586
304,3989
304,2210
304,909
304,1847
304,546
304,679
304,3422
304,1941
304,3474
304,863
304,1684
304,257
304,2209
304,3628
304,3132
304,2831
304,2261
304,2139
304,1594
304,707
304,712
304,1716
304,2495
304,1054
304,761
304,3354
304,2749
304,1994
304,2011
304,3620
304,3788
304,3289
304,3659
304,1437
304,1558
304,889
304,221
304,2616
304,2047
304,1256
304,1496
304,237
305,3960
305,2353
305,1568
305,2464
305,2283
305,2555
305,1141
305,3180
305,1814
305,3965
305,47
305,3776
305,3756
305,626
305,3204
305,1580
305,1386
305,1604
305,1250
305,2302
305,503
305,3586
305,384
305,1492
305,321
305,1140
305,1208
305,3216
305,2246
305,230
305,3822
305,2962
305,1677
305,1954
305,2372
305,3194
305,3900
305,3301
305,1556
305,669
306,1791
306,2042
306,2480
306,1449
306,2366
306,2035
306,3000
306,1535
306,47
306,3090
306,3305
306,557
306,3450
306,2237
306,3490
306,1941
306,920
306,3987
306,3833
306,3354
306,2381
306,867
306,391
306,2185
306,2312
306,709
306,1054
306,186
306,1940
306,1358
306,834
306,2150
306,2715
306,3908
306,2460
306,3482
306,3537
306,1829
306,596
306,3672
306,2697
306,3571
306,936
306,3683
306,3290
306,1033
306,3339
306,396
306,1991
306,624
306,2039
307,1762
307,1152
307,3191
307,54
307,1576
307,253
307,2477
307,376
307,2097
307,159
307,1664
307,198
307,3727
307,3444
307,2434
307,3209
307,2928
307,3846
307,400
307,3534
307,2558
307,2017
307,3862
307,1691
307,3231
307,331
307,325
307,164
307,125
307,845
307,2508
307,403
307,1818
307,1497
307,2964
307,369
307,1451
307,2471
307,1125
307,2650
307,402
307,3414
307,477
307,2942
307,3000
307,937
307,2568
307,2612
307,1243
307,3089
307,2793
308,2215
308,1336
308,3430
308,1024
308,2568
308,28
308,65
308,3848
308,3744
308,288
308,2129
308,3960
308,1308
308,3667
308,2555
308,2851
308,2259
308,1512
308,1896
308,565
308,3464
308,1515
308,469
308,2710
308,951
308,1860
308,595
308,3068
308,887
308,104
308,3551
308,2952
308,1153
308,2402
308,155
308,2283
308,969
308,1641
308,1300
308,458
308,238
308,157
309,16
309,1505
309,320
309,3686
309,1614
309,1484
309,457
309,3780
309,3243
309,2749
309,3547
309,742
309,2200
309,2910
309,3195
309,429
309,3280
309,3837
309,2852
309,2386
309,1317
309,2432
309,189
309,1069
309,400
309,307
309,1868
309,2448
309,2738
309,2723
309,2003
309,493
309,1400
309,2416
309,203
309,430
309,2203
309,1362
309,2076
309,2963
309,1989
309,3529
309,2266
309,1577
309,3180
309,2612
309,612
309,1552
310,1208
310,1956
310,2677
310,2044
310,3484
310,3964
310,62
310,131
310,3371
310,3093
310,1355
310,68
310,1698
310,105
310,2656
310,1638
310,3739
310,1969
310,2822
310,2299
310,1461
310,2225
310,842
310,599
310,747
310,1430
310,527
310,2554
310,3581
310,3428
310,3816
310,533
310,3417
310,2281
310,179
310,3594
310,3221
310,3188
310,1103
310,1249
310,375
310,419
311,7
311,847
311,1716
311,832
311,2414
311,3874
311,2235
311,3200
311,2474
311,893
311,3349
311,2516
311,2884
311,1990
311,3930
311,966
311,2394
311,3898
311,1104
311,3671
311,2712
311,2172
311,2285
311,2020
311,3209
311,2555
311,1425
311,1141
311,3390
311,156
311,2397
311,2382
311,3235
311,2684
311,2622
311,1650
311,3326
311,3215
311,258
311,560
311,432
311,2745
311,1619
311,3095
311,3773
311,314
311,2240
311,1693
311,2850
312,2056
312,2816
312,1140
312,3143
312,1057
312,1095
312,1350
312,587
312,1785
312,3497
312,362
312,2249
312,2242
312,358
312,3622
312,781
312,95
312,1835
312,1659
312,182
312,437
312,2698
312,3668
312,1915
312,1035
312,862
312,1072
312,3597
312,1218
312,85
312,1481
312,1825
312,1393
312,3476
312,463
312,2208
312,38
312,1170
312,3232
313,533
313,2098
313,724
313,190
313,1438
313,830
313,2086
313,138
313,1687
313,1985
313,1714
313,2432
313,3898
313,2309
313,522
313,911
313,145
313,2900
313,2143
313,1683
313,1772
313,275
313,2518
313,3855
313,3609
313,244
313,1673
313,3224
313,3660
313,191
313,3557
313,2153
313,1269
313,915
313,2770
313,628
313,799
313,2100
313,894
313,3662
313,3814
313,446
313,1535
313,2890
313,48
313,3757
313,2978
313,3906
313,2650
313,3773
313,1701
313,3165
313,23
313,3756
313,355
314,721
314,361
314,3085
314,2670
314,2412
314,451
314,821
314,334
314,1445
314,2556
314,550
314,340
314,1070
314,238
314,823
314,2814
314,2376
314,3671
314,1066
314,3869
314,3823
314,1644
314,3907
314,794
314,2270
314,2015
314,2701
314,3494
314,2553
314,2170
314,457
314,2964
314,1779
314,128
314,1122
314,48
314,139
315,3777
315,3599
315,2009
315,2904
315,2508
315,768
315,328
315,3888
315,3729
315,3802
315,2524
315,229
315,2402
315,920
315,463
315,1367
315,1709
315,333
315,1799
315,1931
315,2164
315,886
315,214
315,1165
315,3108
315,519
315,3279
315,3978
315,2898
315,3282
315,540
315,3596
315,1053
315,1486
315,1
315,2231
315,3026
315,2739
315,3939
315,325
315,1781
315,428
315,1235
315,80
315,2036
315,575
316,1406
316,3993
316,1200
316,2978
316,813
316,2456
316,287
316,33
316,947
316,3503
316,1376
316,345
316,2850
316,2731
316,598
316,2979
316,1924
316,3944
316,1201
316,2241
316,2597
316,733
316,242
316,2789
316,2407
316,1819
316,1744
316,60
316,3340
316,3548
316,3740
316,1811
316,698
316,107
316,2162
316,1906
316,3629
316,379
316,2256
316,3061
316,1755
316,1641
316,3738
316,986
316,609
316,2090
316,1489
316,3035
317,2476
317,462
317,1545
317,347
317,2320
317,1779
317,1066
317,2832
317,943
317,3657
317,2189
317,476
317,673
317,225
317,3014
317,1576
317,263
317,3047
317,3249
317,2459
317,2057
317,2066
317,322
317,1875
317,2310
317,622
317,2698
317,2846
317,2336
317,602
317,3215
317,3386
317,2088
317,1958
317,3677
317,3176
317,2800
317,408
317,1504
317,2282
317,2671
317,3579
317,127
317,3130
317,2755
317,874
317,3385
317,1467
317,494
317,3999
317,2045
317,213
318,1891
318,2498
318,2477
318,1835
318,2462
318,2708
318,369
318,1538
318,517
318,41
318,3169
318,2907
318,1577
318,2225
318,2362
318,3863
318,65
318,2617
318,2647
318,1377
318,3524
318,2234
318,2394
318,3840
318,1276
318,1618
318,1352
318,1413
318,3209
318,2185
318,330
318,115
318,423
318,884
318,2237
318,1231
318,730
318,955
318,742
318,2133
318,1517
318,3905
318,3870
319,2710
319,2051
319,409
319,1641
319,1324
319,2545
319,47
319,3726
319,854
319,2835
319,2452
319,1176
319,496
319,91
319,2755
319,1504
319,1831
319,3055
319,654
319,150
319,1893
319,1767
319,2331
319,1023
319,2505
319,954
319,1705
319,1079
319,1212
319,1868
319,3874
319,2368
319,357
319,59
319,1030
319,2576
319,2298
319,1787
319,2272
319,958
320,398
320,3392
320,2415
320,2892
320,282
320,1488
320,1339
320,2
320,3084
320,2526
320,3378
320,300
320,3516
320,823
320,1104
320,397
320,902
320,2454
320,886
320,3811
320,972
320,3601
320,3892
320,2112
320,325
320,588
320,1150
320,126
320,757
320,2048
320,1844
320,3850
320,3755
320,3008
320,2518
320,690
320,564
320,2252
320,114
320,1790
320,1053
321,1068
321,3206
321,1943
321,2550
321,3090
321,1991
321,1874
321,2058
321,1458
321,1059
321,2770
321,578
321,2369
321,3368
321,3068
321,158
321,1233
321,1167
321,917
321,2631
321,2768
321,1792
321,3788
321,2894
321,1453
321,1309
321,1837
321,1642
321,1654
321,1701
321,3701
321,3914
321,2536
321,196
321,1272
321,2308
321,622
321,94
321,2841
321,1740
321,2104
321,3558
322,430
322,3101
322,3336
322,1196
322,3387
322,1189
322,2983
322,1823
322,689
322,3708
322,2625
322,1456
322,99
322,2498
322,3649
322,2819
322,3855
322,2456
322,764
322,885
322,3457
322,2573
322,2665
322,327
322,1666
322,980
322,295
322,3600
322,2486
322,1920
322,1905
322,659
322,2058
322,578
322,361
322,3559
322,131
322,1341
322,3572
322,1036
322,3224
322,2018
322,1264
322,2790
322,639
322,1387
322,3388
322,1407
322,1383
322,858
322,2691
323,3669
323,585
323,2716
323,1972
323,1810
323,817
323,2913
323,2261
323,2167
323,405
323,3200
323,57
323,2093
323,2768
323,1558
323,3673
323,2340
323,3521
323,1738
323,3601
323,678
323,3845
323,3661
323,2828
323,3840
323,1034
323,459
323,2725
323,424
323,1195
323,1720
323,650
324,3499
324,1382
324,1538
324,3277
324,518
324,356
324,2900
324,1675
324,3442
324,2559
324,2782
324,3437
324,2635
324,188
324,1831
324,3335
324,665
324,43
324,229
324,500
324,3970
324,861
324,747
324,1786
324,3127
324,1974
324,3588
324,495
324,1657
324,525
324,3076
324,3316
324,1748
324,3566
324,3167
324,1771
324,3306
324,2503
324,519
324,3201
324,472
324,2751
324,1470
324,918
324,1033
324,1738
324,1441
324,3799
324,2344
324,1807
324,2486
325,1391
325,2748
325,3762
325,1022
325,1317
325,890
325,3353
325,1548
325,1701
325,394
325,2538
325,1255
325,2542
325,207
325,3990
325,940
325,617
325,412
325,2566
325,2113
325,1151
325,816
325,1668
325,2927
325,700
325,1008
325,3543
325,3174
326,2816
326,3154
326,598
326,2772
326,3434
326,2498
326,2451
326,2072
326,357
326,3572
326,3238
326,1241
326,1785
326,3551
326,889
326,1749
326,241
326,3020
326,2890
326,2592
326,608
326,2062
326,743
326,2320
326,2329
326,3765
326,1818
326,3333
326,3246
326,3499
326,3400
326,167
326,925
326,667
326,3905
326,1728
326,3832
326,1848
326,3844
326,301
326,1596
326,1153
327,2201
327,3724
327,1153
327,1181
327,1398
327,3553
327,1217
327,3477
327,3547
327,751
327,3857
327,3387
327,3903
327,2515
327,2901
327,3872
327,2897
327,3822
327,3035
327,2219
327,3106
327,1888
327,2748
327,2772
327,1986
327,3390
327,1263
327,1358
327,1339
327,2359
327,3413
328,2976
328,120
328,2818
328,2607
328,2375
328,3950
328,2084
328,3298
328,1544
328,1006
328,148
328,3209
328,1314
328,3093
328,1622
328,2058
328,1262
328,1208
328,424
328,1040
328,3944
328,3232
328,2747
328,2786
328,3689
328,2406
328,1761
328,1696
328,1075
328,2355
328,315
328,3460
328,1943
328,3148
328,3692
328,975
328,3469
328,3940
328,3462
328,2715
328,442
328,3493
328,3381
328,2646
329,211
329,426
329,2589
329,1964
329,3684
329,3842
329,91
329,1986
329,787
329,3340
329,1342
329,602
329,3039
329,275
329,2318
329,3412
329,549
329,3532
329,1461
329,235
329,3284
329,167
329,359
329,716
329,2089
329,3003
329,2105
329,3418
329,949
329,2155
329,1999
329,157
329,977
329,2830
329,1181
329,3769
329,182
329,290
330,2024
330,884
330,387
330,2394
330,2565
330,904
330,3184
330,3221
330,2236
330,2283
330,1393
330,2443
330,429
330,996
330,583
330,220
330,3357
330,1372
330,2209
330,92
330,242
330,3233
330,2313
330,743
330,1711
330,3598
330,501
330,1907
330,1903
330,3542
330,122
330,637
330,3477
330,687
330,800
330,1544
330,3923
331,2977
331,219
331,1569
331,2059
331,2007
331,1502
331,2388
331,2310
331,1493
331,3781
331,581
331,2328
331,591
331,616
331,3531
331,2145
331,2465
331,3102
331,1970
331,2468
331,2274
331,3829
331,3571
331,1922
331,489
331,315
331,195
331,1007
331,2651
331,2634
331,1742
331,2508
331,3555
331,402
331,507
331,3205
331,3448
331,3815
331,2805
332,3469
332,2237
332,1976
332,687
332,470
332,2017
332,3020
332,3522
332,1465
332,3855
332,497
332,972
332,876
332,3592
332,1590
332,1914
332,862
332,3875
332,636
332,1717
332,3040
332,3585
332,2870
332,2796
332,1623
332,3844
332,1244
332,2537
332,426
332,804
332,212
332,2539
332,3060
332,1118
332,608
332,3371
332,3919
332,193
333,706
333,431
333,2416
333,2576
333,1316
333,710
333,98
333,2435
333,1591
333,3179
333,1251
333,2960
333,461
333,555
333,1453
333,792
333,3987
333,3827
333,440
333,620
333,2570
333,2413
333,1071
333,2118
333,1196
333,836
333,1279
333,1044
333,3274
333,1521
333,391
333,1720
333,605
333,1911
333,1653
333,2371
333,441
333,3236
333,900
333,3559
333,756
334,438
334,2857
334,3827
334,3299
334,1557
334,1933
334,476
334,2383
334,2897
334,2248
334,2064
334,2338
334,256
334,3297
334,2125
334,2794
334,589
334,864
334,2320
334,96
334,3598
334,3537
334,237
334,2504
334,2555
334,272
334,1601
334,918
334,3528
334,2332
334,582
334,1140
334,1936
334,1650
334,3751
334,2928
334,1476
334,999
334,3196
334,3264
334,3013
334,1693
334,2964
334,1051
335,2360
335,2482
335,3888
335,110
335,480
335,3760
335,1668
335,1746
335,532
335,3691
335,2701
335,322
335,1106
335,2409
335,1774
335,3263
335,1078
335,450
335,3502
335,331
335,1964
335,2147
335,137
335,1593
335,54
335,680
335,3716
335,3063
335,1243
335,3589
335,3510
335,2541
335,2828
335,233
335,338
335,3587
335,3616
335,460
335,759
336,1526
336,2580
336,376
336,78
336,2724
336,2202
336,854
336,2114
336,2841
336,74
336,3334
336,3348
336,2033
336,777
336,2856
336,490
336,3651
336,3361
336,1065
336,485
336,3417
336,1290
336,2450
336,1012
336,1572
336,3875
336,3084
336,456
336,1344
336,839
336,537
336,3890
336,3954
336,2755
336,1136
336,254
336,1392
336,1002
336,1393
336,3926
336,2330
336,1649
336,1499
336,68
336,875
336,3517
336,3507
336,587
336,2887
336,3816
336,3141
336,3995
337,287
337,2122
337,1568
337,2675
337,3076
337,1161
337,2528
337,2038
337,1317
337,2431
337,3384
337,3701
337,3127
337,1632
337,1210
337,2932
337,2888
337,925
337,3126
337,3161
337,616
337,1099
337,3053
337,338
337,1101
337,1597
337,1765
337,2119
337,1254
337,3459
337,16
337,520
337,3627
337,778
337,672
337,747
337,3468
337,3069
337,3797
337,1158
337,3794
337,3094
337,1883
337,2156
337,3462
337,503
337,1897
337,3867
337,1270
337,2012
337,1721
337,3311
337,2623
338,3969
338,1383
338,3845
338,1004
338,689
338,1975
338,2547
338,3574
338,3347
338,1853
338,1058
338,1108
338,1502
338,1423
338,3722
338,2728
338,2958
338,3906
338,2429
338,1342
338,2849
338,2606
338,1331
338,477
338,3290
338,884
338,614
338,3653
338,3713
338,1277
338,913
338,3964
338,3949
338,3027
338,299
338,1111
338,3601
338,1735
338,3077
338,2381
338,2424
339,1049
339,2579
339,2867
339,3855
339,3919
339,1601
339,383
339,66
339,999
339,226
339,766
339,3828
339,1083
339,591
339,824
339,1362
339,2766
339,402
339,577
339,1366
339,3289
339,3191
339,3819
339,3718
339,3934
339,2167
339,891
339,3794
339,2525
339,1136
339,222
339,2331
339,665
339,2626
339,2288
339,3097
339,663
339,938
339,2632
339,1962
339,3931
339,955
339,3710
339,3109
339,1150
339,227
339,233
339,168
339,2628
339,318
339,109
339,3051
339,127
339,989
339,3081
339,2944
339,714
339,928
339,2336
339,1086
340,1567
340,3719
340,2598
340,3197
340,997
340,1345
340,1963
340,1042
340,776
340,1964
340,1820
340,3959
340,2278
340,489
340,1238
340,1735
340,3390
340,3352
340,99
340,1891
340,1120
340,3686
340,1986
340,3517
340,2365
340,679
340,850
340,680
340,3795
340,228
340,2481
340,38
340,2541
340,724
340,3061
340,492
340,953
340,1429
340,2069
340,1410
340,3683
340,3808
340,1501
340,766
340,1360
341,1092
341,191
341,3327
341,1684
341,917
341,846
341,2003
341,3850
341,984
341,514
341,1524
341,1587
341,786
341,192
341,3404
341,2334
341,2256
341,1997
341,1723
341,739
341,1318
341,1529
341,3066
341,382
341,2132
341,2263
341,1581
341,2897
341,212
341,3493
341,1311
341,1167
341,1351
341,2430
341,2245
341,2134
341,412
341,3413
341,2503
341,1942
341,1462
341,1069
341,3824
341,2352
341,617
342,694
342,1993
342,2238
342,3154
342,3998
342,2567
342,3444
342,2680
342,872
342,1794
342,2967
342,3954
342,788
342,3638
342,1399
342,3567
342,1806
342,290
342,734
342,1512
342,2031
342,20
342,3946
342,216
342,424
342,2705
342,2240
342,2880
342,3805
342,2981
342,3871
342,3340
342,2259
342,2430
342,3214
342,3591
342,344
343,887
343,157
343,2013
343,1412
343,1975
343,3905
343,3112
343,77
343,2788
343,2512
343,67
343,1043
343,2407
343,3351
343,865
343,2476
343,3264
343,1420
343,3941
343,845
343,2736
343,677
343,922
343,3183
343,3866
343,1663
343,1973
343,3391
343,3409
343,3036
343,3388
343,1926
343,294
343,1475
343,2207
343,2801
343,2026
343,3113
343,2793
343,3334
343,1918
343,1270
343,2602
343,2258
343,754
344,1046
344,1890
344,2111
344,3191
344,1274
344,2254
344,1931
344,1071
344,263
344,2216
344,586
344,242
344,1708
344,2168
344,2257
344,3136
344,3781
344,3123
344,3879
344,225
344,3011
344,3619
344,2675
344,3817
344,1960
344,1314
344,3467
344,307
344,686
344,3012
344,174
344,1533
344,443
344,1754
344,1035
344,1905
344,2652
344,2361
344,1797
344,822
344,2366
344,195
344,2130
344,1410
344,828
344,1142
345,1981
345,3572
345,2193
345,1354
345,3245
345,139
345,3733
345,871
345,3499
345,1403
345,224
345,2177
345,1789
345,1301
345,1991
345,1114
345,640
345,3719
345,1941
345,2648
345,1439
345,1250
345,265
345,2676
345,307
345,3619
345,2062
345,332
345,1409
345,1239
345,2002
345,3002
345,210
345,3059
345,1385
345,3008
345,109
345,1649
345,196
345,2169
345,915
345,2666
345,28
345,380
346,1369
346,2739
346,2849
346,1495
346,371
346,9
346,2431
346,791
346,1255
346,2345
346,1015
346,1887
346,3089
346,1825
346,3451
346,2976
346,3446
346,2248
346,72
346,268
346,993
346,2264
346,541
346,1899
346,3348
346,981
346,2597
346,1292
346,590
346,1064
346,717
346,3713
346,2021
346,3100
346,661
346,1862
346,2565
346,306
346,2762
346,1401
346,3638
346,3071
346,2993
346,1025
346,1837
346,3891
347,1470
347,3976
347,491
347,1361
347,1512
347,1713
347,2612
347,3228
347,383
347,2867
347,102
347,526
347,2645
347,226
347,523
347,3170
347,1817
347,1165
347,2037
347,1353
347,3631
347,140
347,251
347,2599
347,1201
347,297
347,1085
347,3080
347,1463
347,697
347,324
347,3340
347,3051
347,1691
347,3945
347,2393
347,1103
347,132
347,3108
347,2775
347,2750
347,980
347,403
347,575
347,2473
347,2498
347,3750
347,473
347,3389
347,2619
348,2066
348,3374
348,1363
348,1403
348,550
348,3468
348,3448
348,2013
348,2651
348,496
348,2522
348,821
348,1752
348,1000
348,195
348,37
348,791
348,112
348,2734
348,3065
348,323
348,1210
348,2041
348,701
348,2937
348,1297
348,1503
348,2106
348,3430
348,1244
348,1816
348,376
348,2232
348,131
348,3877
348,690
348,2429
348,3942
348,2115
348,1833
348,2774
348,427
348,2886
348,2411
348,189
348,3453
348,2496
348,2502
348,31
348,453
349,643
349,1441
349,3336
349,2842
349,1456
349,2171
349,3794
349,1516
349,3208
349,1437
349,1128
349,2622
349,2157
349,3843
349,3132
349,1910
349,1832
349,2935
349,3170
349,466
349,3783
349,1790
349,2904
349,3952
349,2160
349,2255
349,3394
349,2062
349,123
349,1533
349,2206
349,1936
349,1156
349,1626
349,2903
349,3272
349,2384
349,301
349,3827
349,1829
349,161
349,2363
349,3559
349,1682
349,492
349,3669
349,2348
349,860
349,2847
349,275
349,3789
349,1854
349,792
349,2637
349,403
349,2649
349,1869
349,947
350,3073
350,2404
350,382
350,2511
350,1854
350,3047
350,3985
350,3723
350,542
350,1080
350,451
350,2637
350,2093
350,114
350,1747
350,2020
350,799
350,2518
350,2730
350,720
350,1223
350,966
350,3002
350,3977
350,3415
350,1549
350,2952
350,3651
350,290
350,3731
350,2438
350,3969
350,1218
350,1006
350,309
350,2557
350,505
350,2357
350,3280
350,3197
350,3143
350,75
350,691
350,2132
350,2333
351,3176
351,3060
351,3196
351,3383
351,1095
351,1045
351,907
351,2192
351,3166
351,3681
351,1540
351,2512
351,1866
351,2714
351,841
351,2437
351,909
351,480
351,23
351,1387
351,1441
351,1452
351,2078
351,3967
351,3757
351,44
351,3108
351,905
351,2094
351,1550
351,1989
351,1331
351,3655
351,2829
351,528
351,1909
351,585
351,2086
351,868
351,3602
351,477
351,3881
351,2488
351,112
351,3823
351,2253
351,871
351,2648
351,1206
351,2670
351,1352
351,2233
351,3356
351,816
351,731
352,3677
352,2002
352,3089
352,938
352,1030
352,2486
352,500
352,3278
352,1461
352,2655
352,3982
352,3468
352,355
352,194
352,2907
352,1309
352,2794
352,3831
352,3423
352,737
352,1962
352,923
352,2277
352,2674
352,209
352,14
352,531
352,1195
352,1074
352,717
352,774
352,488
352,1888
352,3876
353,2467
353,1590
353,3372
353,1611
353,2886
353,846
353,157
353,1083
353,3613
353,858
353,1009
353,581
353,2291
353,3170
353,3585
353,1385
353,1815
353,2131
353,3537
353,1168
353,2060
353,2768
353,1634
353,1223
353,3207
353,378
353,102
353,1970
353,2614
353,2782
353,2940
353,1574
353,2744
353,3468
353,2958
353,3847
353,2989
353,503
353,2328
353,605
353,2016
353,1917
353,3053
353,3961
353,3672
353,1998
353,802
353,321
353,2669
353,805
353,1221
353,3768
353,1281
353,3549
353,36
353,1181
354,867
354,1187
354,1081
354,429
354,1596
354,1051
354,49
354,2233
354,1201
354,2697
354,99
354,90
354,25
354,2395
354,2902
354,616
354,1844
354,1627
354,3024
354,175
354,1593
354,26
354,2277
354,3811
354,2643
354,3991
354,1179
354,3502
354,1772
354,2871
354,2994
354,3148
354,1297
354,955
354,2149
354,1936
354,1436
354,1027
354,3051
354,2791
354,3279
354,1136
354,606
354,1314
354,3306
354,3735
354,1248
354,705
354,1691
355,1548
355,2147
355,2156
355,1699
355,2532
355,2130
355,2797
355,322
355,2160
355,510
355,503
355,888
355,155
355,2625
355,2410
355,1186
355,3233
355,1885
355,1981
355,1114
355,3652
355,665
355,468
355,1286
355,1284
355,1353
355,266
355,1320
355,1933
355,3336
355,2251
355,3628
355,657
355,1280
355,3232
355,3369
355,555
355,599
355,3795
355,2214
355,1502
355,677
355,2905
355,3258
355,232
355,3001
356,2289
356,1637
356,1203
356,3807
356,3686
356,2696
356,1034
356,1404
356,3306
356,3706
356,321
356,2234
356,1256
356,1916
356,3328
356,1213
356,1296
356,3239
356,2724
356,3388
356,3675
356,2826
356,1032
356,1163
356,3643
356,1656
356,147
356,3722
356,3323
356,2907
356,11
356,385
356,581
356,316
356,1767
356,2368
356,2573
356,3827
356,2465
356,1388
357,2997
357,2661
357,2925
357,376
357,3570
357,931
357,1472
357,2866
357,1711
357,535
357,2403
357,3444
357,3774
357,3181
357,3574
357,847
357,2916
357,2532
357,996
357,910
357,50
357,1754
357,1255
357,1109
357,2615
357,858
357,1989
357,1073
357,2585
357,2764
357,1246
357,2761
357,3293
357,256
357,2421
357,2015
357,1323
357,3025
357,263
357,1628
357,3792
357,218
357,770
357,3580
357,2710
357,1415
357,70
358,830
358,1237
358,2210
358,3652
358,539
358,3591
358,1756
358,2102
358,2175
358,455
358,1234
358,223
358,37
358,96
358,2724
358,2529
358,1509
358,520
358,3618
358,3667
358,2161
358,931
358,3973
358,335
358,2164
358,3773
358,2578
358,666
358,275
358,346
358,1879
358,942
358,3321
358,996
358,204
358,3061
358,274
358,1893
358,1932
358,1920
358,3344
358,3023
358,1876
358,3105
358,748
358,3788
358,124
359,2172
359,3558
359,3455
359,3927
359,3122
359,636
359,104
359,1669
359,1096
359,2982
359,2473
359,76
359,3333
359,2365
359,3247
359,3756
359,686
359,3328
359,1533
359,3106
359,979
359,1967
359,2291
359,556
359,716
359,1635
359,1244
359,693
359,3726
359,2198
359,1077
359,452
359,950
359,1193
359,2691
359,697
359,1526
359,281
359,3168
359,1539
359,2850
360,789
360,2360
360,577
360,1913
360,1355
360,1902
360,687
360,3743
360,148
360,368
360,3698
360,1632
360,2281
360,3384
360,553
360,508
360,2883
360,3208
360,3593
360,2158
360,2539
360,3192
360,774
360,1280
360,1165
360,880
360,3276
360,2672
360,1842
360,2163
360,2982
360,2617
360,359
360,1581
360,790
360,1334
360,591
360,1650
360,1813
360,2126
361,42
361,2934
361,3801
361,956
361,1522
361,3272
361,3162
361,3398
361,2686
361,2094
361,2906
361,1511
361,3737
361,2152
361,3458
361,3673
361,3600
361,3054
361,2595
361,1576
361,762
361,2555
361,1283
361,589
361,1558
361,756
361,3943
361,2404
361,3896
361,1298
361,3084
361,393
361,3744
361,3716
361,1915
361,1087
361,174
361,2322
361,8
361,3017
361,3933
361,1770
361,331
361,3595
361,1245
361,2160
361,2419
361,934
361,896
361,1472
361,770
361,3385
362,1519
362,2097
362,760
362,3775
362,1423
362,2941
362,726
362,544
362,1267
362,2605
362,2994
362,9
362,2507
362,3676
362,2399
362,3399
362,3590
362,2735
362,1217
362,1196
362,3523
362,1864
362,1084
362,1776
362,3539
362,3483
362,2423
362,3792
362,476
362,822
362,742
362,2959
362,282
362,867
362,1597
362,920
362,3274
362,2140
362,1832
362,1143
362,1121
362,1696
362,3119
362,248
362,3145
362,2608
362,2780
363,509
363,423
363,61
363,1730
363,1033
363,873
363,2571
363,594
363,2042
363,3573
363,1676
363,1961
363,3146
363,3925
363,1934
363,2598
363,2523
363,1718
363,291
363,1235
363,323
363,954
363,3689
363,2258
363,847
363,3809
363,1670
363,3064
363,3361
363,1998
363,3180
363,214
363,2632
363,2617
363,2973
363,3930
363,1363
363,1221
363,3023
363,3737
363,2539
363,3730
363,978
363,2593
363,2108
363,1301
364,1462
364,1144
364,2397
364,3215
364,3146
364,1105
364,1657
364,3721
364,1067
364,1475
364,603
364,3155
364,1924
364,2763
364,3768
364,83
364,1043
364,1654
364,1799
364,1672
364,2865
364,3548
364,360
364,2348
364,3828
364,3303
364,2022
364,2911
364,2393
364,3765
364,175
364,2438
364,130
364,445
364,2545
364,1006
364,479
364,1393
364,2678
364,882
364,3557
364,425
365,1260
365,543
365,862
365,2780
365,578
365,271
365,317
365,2320
365,167
365,2331
365,2189
365,3720
365,3929
365,3902
365,1833
365,1666
365,895
365,3263
365,1496
365,2179
365,1979
365,2537
365,2706
365,106
365,1070
365,2695
365,1515
365,687
365,3635
365,40
365,1137
365,1124
365,909
365,2520
365,1456
365,3296
365,1932
365,3447
365,3582
365,2839
365,1433
365,2762
365,2288
365,1734
365,1293
365,3063
365,2446
365,718
365,1007
366,108
366,2670
366,84
366,2518
366,2907
366,342
366,765
366,331
366,890
366,324
366,3088
366,3014
366,840
366,1605
366,376
366,3765
366,2418
366,395
366,123
366,114
366,581
366,1410
366,2474
366,2289
366,984
366,3025
366,68
366,3358
366,1508
366,128
366,2508
366,2422
366,2384
366,228
366,711
366,3650
366,2760
366,1276
366,3844
366,1386
366,1406
366,3423
366,2296
366,1465
366,3290
367,784
367,203
367,470
367,1117
367,747
367,1661
367,2624
367,1535
367,271
367,1085
367,1325
367,1416
367,3275
367,2793
367,3489
367,2596
367,62
367,3482
367,305
367,1459
367,1499
367,2476
367,100
367,1615
367,1851
367,2915
367,3436
367,2897
367,522
368,956
368,2396
368,2533
368,3936
368,1891
368,13
368,693
368,3138
368,544
368,3517
368,405
368,2545
368,2763
368,3999
368,827
368,651
368,3822
368,1774
368,1969
368,2127
368,1931
368,791
368,2915
368,3176
368,3978
368,3630
368,3314
368,1227
368,3962
368,2616
368,2381
368,1757
368,1463
368,1493
368,717
368,2455
368,502
368,2466
368,3833
368,171
368,3823
368,3159
368,3279
368,3287
368,2314
368,2
368,896
368,2231
369,622
369,1601
369,3180
369,2502
369,839
369,1459
369,1376
369,195
369,179
369,785
369,675
369,3667
369,3653
369,3199
369,3597
369,1644
369,1138
369,3971
369,1311
369,2749
369,848
369,56
369,2005
369,956
369,1106
369,308
369,1613
369,379
369,3372
369,2769
369,3579
369,2639
369,2269
369,2042
369,104
369,3723
369,2886
369,1588
369,3055
